mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007800865173339844,0.00039985573330358963,0.0,0.0,0.9,7,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,656
0.0078008174896240234,0.0007494775615494103,0.0,0.0,0.9,7,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,658
0.12699851989746094,0.0341350132968918,0.006201791763305664,0.0017210777071631131,0.9,7,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.007800865173339844,0.00039985573330358963,0.0,0.0,0.9,7,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,666
0.008000612258911133,0.0006317329360668449,0.0,0.0,0.9,7,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,659
0.13575057983398436,0.03920703547492714,0.005200242996215821,0.0007480534286031418,0.9,7,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.009400129318237305,0.0024168922404102975,0.0,0.0,0.9,7,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,660
0.007600641250610352,0.0004894779904679566,0.0,0.0,0.9,7,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,661
0.12495017051696777,0.028324405906410593,0.004802846908569336,0.0004013522696376679,0.9,7,4,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.013448667759335908,-0.013312395615243045,-0.0133580891467506,-0.0133580891467506,-0.013368082950776183,-0.013369064923771268,4.424911658412155e-05,13
0.015398883819580078,0.01530069524293808,0.0,0.0,0.9,7,4,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,662
0.0076008796691894535,0.0004889895333100365,0.0,0.0,0.9,7,4,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,663
0.12974934577941893,0.024168393985627007,0.0054018497467041016,0.0008021604626817784,0.9,7,4,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.007400608062744141,0.0004903890008986123,0.0,0.0,0.9,7,4,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,664
0.008597564697265626,0.0013546043619201732,0.0,0.0,0.9,7,4,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,665
0.12794909477233887,0.013420405984446042,0.005201530456542969,0.0009791415285882764,0.9,7,4,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.00739898681640625,0.0004896694989711805,0.0,0.0,0.9,7,4,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,667
0.007800912857055664,0.0007466358583510191,0.0,0.0,0.9,7,4,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,687
0.11040034294128417,0.01778618506547096,0.0045986175537109375,0.0004903714835177741,0.9,7,4,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.007596111297607422,0.0008020672101849219,0.0,0.0,0.9,7,4,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,688
0.007399702072143554,0.0004892794363879885,0.0,0.0,0.9,7,4,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,689
0.11999845504760742,0.016746754088685863,0.005001354217529297,0.0006316565995012324,0.9,7,4,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.007404470443725586,0.0008020058050772585,0.0,0.0,0.9,7,4,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,710
0.007799911499023438,0.0007479586923657873,0.0,0.0,0.9,7,4,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,711
0.11679301261901856,0.021742946783949738,0.004802608489990234,0.0004002584455557378,0.9,7,4,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.007600307464599609,0.000490079883476072,0.0,0.0,0.9,7,4,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,712
0.007199430465698242,0.0003995210115400231,0.0,0.0,0.9,7,4,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,713
0.12355580329895019,0.027134775795732143,0.0053023815155029295,0.0005968112883045302,0.9,8,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.013448667759335908,-0.013312395615243045,-0.0133580891467506,-0.0133580891467506,-0.013368082950776183,-0.013369064923771268,4.424911658412155e-05,13
0.007799673080444336,0.00040033097547895316,0.0,0.0,0.9,8,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,714
0.008201122283935547,0.0003987591897213183,0.0,0.0,0.9,8,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,715
0.13259878158569335,0.03586029330161479,0.005056524276733398,0.001047959436952002,0.9,8,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.008800172805786132,0.0007474771838258683,0.0,0.0,0.9,8,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,716
0.007601165771484375,0.0004905912539696675,0.0,0.0,0.9,8,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,717
0.12845582962036134,0.0323696462378496,0.004801654815673828,0.00040025739463012594,0.9,8,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.007601785659790039,0.0004902138638571979,0.0,0.0,0.9,8,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,718
0.00820002555847168,0.000748430874382833,0.0,0.0,0.9,8,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,719
0.10825533866882324,0.018128133637514067,0.004801607131958008,0.0007486096548153892,0.9,8,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.014000844955444337,0.01150852061638067,0.0,0.0,0.9,8,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,720
0.00939946174621582,0.0028692667661699154,0.0,0.0,0.9,8,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,721
0.11319890022277831,0.0214149097134776,0.004804134368896484,0.0004016575752243659,0.9,8,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.008399629592895507,0.0007982746887259312,0.0,0.0,0.9,8,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,722
0.007399606704711914,0.0004910112270966963,0.0,0.0,0.9,8,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,723
0.1061978816986084,0.024156550394600358,0.005402326583862305,0.0010171887978768642,0.9,8,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.007797145843505859,0.0007462665537777693,0.0,0.0,0.9,8,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,724
0.00760035514831543,0.0004905106455111226,0.0,0.0,0.9,8,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,725
0.128997278213501,0.013131984678195577,0.004601144790649414,0.0008021131617168505,0.9,8,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.013448667759335908,-0.013312395615243045,-0.0133580891467506,-0.0133580891467506,-0.013368082950776183,-0.013369064923771268,4.424911658412155e-05,13
0.013399600982666016,0.012323705146837567,0.0,0.0,0.9,8,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,726
0.007600307464599609,0.0004908581022717802,0.0,0.0,0.9,8,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,709
0.14759764671325684,0.048901679884912876,0.0052029132843017575,0.0004005926419594595,0.9,8,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.008800888061523437,0.0009794531054426148,0.0,0.0,0.9,8,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,708
0.008000373840332031,0.0008922329537769659,0.0,0.0,0.9,8,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,707
0.13380007743835448,0.03203330108704808,0.006799459457397461,0.0026393425858538457,0.9,8,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.008199453353881836,0.0011660576685671982,0.0,0.0,0.9,8,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,697
0.008999443054199219,0.0010967589518368593,0.0,0.0,0.9,8,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,690
0.1573502540588379,0.016360372964054622,0.005801486968994141,0.0007481502437786592,0.9,8,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.00760354995727539,0.000797427406922763,0.0,0.0,0.9,8,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,691
0.008200693130493163,0.00039885270344789525,0.0,0.0,0.9,8,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,692
0.13454694747924806,0.01650579180598443,0.0058037757873535155,0.0011681779371473997,0.9,8,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.007599639892578125,0.0004899225412819681,0.0,0.0,0.9,8,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,693
0.01959958076477051,0.02370344480639082,0.0,0.0,0.9,8,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,694
0.14495105743408204,0.017886224538748507,0.005000972747802734,0.0006325624870077314,0.9,8,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.008201408386230468,0.000981663424212746,0.0,0.0,0.9,8,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,695
0.008400201797485352,0.00048774945461298126,0.0,0.0,0.9,8,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,696
0.14235105514526367,0.030095814162718466,0.005999183654785157,0.0015501298408518902,0.9,8,4,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.013448667759335908,-0.013312395615243045,-0.0133580891467506,-0.0133580891467506,-0.013368082950776183,-0.013369064923771268,4.424911658412155e-05,13
0.008388376235961914,0.0010051761067060452,0.0,0.0,0.9,8,4,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,698
0.00859847068786621,0.0007993152543357036,0.0,0.0,0.9,8,4,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,706
0.12939815521240233,0.012846395921832324,0.005401992797851562,0.0010206189451376119,0.9,8,4,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.007600259780883789,0.000488386417589297,0.0,0.0,0.9,8,4,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,699
0.007599639892578125,0.0008000989544201771,0.0,0.0,0.9,8,4,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,700
0.12739505767822265,0.026033325604735463,0.004605913162231445,0.0004914729060971914,0.9,8,4,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.007799625396728516,0.0007482661265040539,0.0,0.0,0.9,8,4,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,701
0.007601356506347657,0.0007997038894529052,0.0,0.0,0.9,8,4,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,702
0.12299656867980957,0.027323490944244768,0.005199861526489258,0.0007467512179179709,0.9,8,4,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.016602373123168944,0.019210610321387687,0.0,0.0,0.9,8,4,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,703
0.013199520111083985,0.010907159218300195,0.0,0.0,0.9,8,4,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,704
0.1179955005645752,0.02191195294352123,0.005202341079711914,0.0009810686618427888,0.9,8,4,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.007798624038696289,0.0011681780831270837,0.0,0.0,0.9,8,4,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,705
0.017601537704467773,0.010172258874817045,0.0,0.0,0.9,8,4,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,487
0.12000045776367188,0.02340965658828849,0.005799293518066406,0.0011659753101505722,0.9,8,4,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.008199691772460938,0.0009808355820199273,0.0,0.0,0.9,8,4,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,769
0.008009958267211913,0.0006491020388739686,0.0,0.0,0.9,8,4,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,485
0.14959917068481446,0.027753523177678534,0.005400753021240235,0.0008002045949252141,0.9,9,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.014630131048863161,-0.014482191066627063,-0.014531738655485587,-0.014531738655485587,-0.014542634297141482,-0.014543686744720574,4.804364153874676e-05,40
0.008200120925903321,0.0007486623011669673,0.0,0.0,0.9,9,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,296
0.007800769805908203,0.0007493377284689285,0.0,0.0,0.9,9,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,288
0.11719999313354493,0.022903887128320047,0.00480194091796875,0.00040018620361721214,0.9,9,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.007598304748535156,0.0004885541118098768,0.0,0.0,0.9,9,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,277
0.007599449157714844,0.0007991673638252455,0.0,0.0,0.9,9,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,273
0.10853614807128906,0.017892280703530713,0.005001688003540039,1.1039578345098711e-06,0.9,9,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.007599449157714844,0.0004898633694372515,0.0,0.0,0.9,9,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,274
0.008399724960327148,0.0010193685204471915,0.0,0.0,0.9,9,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,276
0.11098103523254395,0.010730527714137307,0.004801034927368164,0.0004005513587759125,0.9,9,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.014200878143310548,0.009601271183097435,0.0,0.0,0.9,9,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,280
0.01033954620361328,0.005877130388186823,0.0,0.0,0.9,9,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,332
0.12602720260620118,0.009772840433134837,0.0047989368438720705,0.00040140313415311466,0.9,9,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.006998443603515625,0.0006346772363337786,0.0,0.0,0.9,9,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,326
0.008000659942626952,0.0008957539448707181,0.0,0.0,0.9,9,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,320
0.11824302673339844,0.019169448235650106,0.004600381851196289,0.0004902525500130936,0.9,9,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.008001041412353516,0.0008960152806167212,0.0,0.0,0.9,9,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,314
0.015199422836303711,0.015407714778948483,0.0,0.0,0.9,9,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,313
0.16039891242980958,0.028659099294630827,0.005401611328125,0.001358625213542284,0.9,9,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.014630131048863161,-0.014482191066627063,-0.014531738655485587,-0.014531738655485587,-0.014542634297141482,-0.014543686744720574,4.804364153874676e-05,40
0.009200334548950195,0.0016006832776666211,0.0,0.0,0.9,9,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,307
0.007797384262084961,0.0011576626031507312,0.0,0.0,0.9,9,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,318
0.13379530906677245,0.04342723134937755,0.005404281616210938,0.0013525425717323574,0.9,9,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.008400392532348634,0.0018557104614812412,0.0,0.0,0.9,9,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,310
0.007800102233886719,0.0009781098772563674,0.0,0.0,0.9,9,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,315
