mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015947246551513673,0.003909444639423284,0.0,0.0,0.8,8,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,562
0.46193132400512693,0.17830106114109426,0.0058022022247314455,0.002226373507348665,0.8,8,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.017200756072998046,0.004585747304793135,0.0,0.0,0.8,8,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,563
0.011598634719848632,0.0018561502243095236,0.0,0.0,0.8,8,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,564
0.416263484954834,0.24758336625398097,0.005403947830200195,0.0008059979684041205,0.8,8,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.01980280876159668,0.005268474461053595,0.0,0.0,0.8,8,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,547
0.05799994468688965,0.03896507825299248,0.0,0.0,0.8,8,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,546
0.22539830207824707,0.02278958337394947,0.00486607551574707,0.000856344408690821,0.8,8,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.008999490737915039,0.0016740253908899252,0.0,0.0,0.8,8,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,545
0.008599090576171874,0.0004911867232716667,0.0,0.0,0.8,8,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,535
0.2447298526763916,0.018727954855545487,0.006607484817504883,0.00119618556717784,0.8,8,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.009799671173095704,0.0019405447759314924,0.0,0.0,0.8,8,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,528
0.010200071334838866,0.0014699312939701527,0.0,0.0,0.8,8,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,529
0.15299592018127442,0.02936910152009148,0.00560154914855957,0.0004898047196471597,0.8,9,2,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008599805831909179,0.0012007318408711251,0.0,0.0,0.8,9,2,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,530
0.009798288345336914,0.0024007574798885147,0.0,0.0,0.8,9,2,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,531
0.14399986267089843,0.01868645040768422,0.005000019073486328,0.0006321090598622507,0.8,9,2,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.007998228073120117,0.00063197650134802,0.0,0.0,0.8,9,2,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,532
0.009812545776367188,0.0011638942600203919,0.0,0.0,0.8,9,2,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,533
0.13139925003051758,0.017163487824981352,0.005400323867797851,0.0010194973658270807,0.8,9,2,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.007799768447875976,0.0003989485547814652,0.0,0.0,0.8,9,2,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,534
0.008200645446777344,0.002483537823970778,0.0,0.0,0.8,9,2,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,536
0.1493986129760742,0.038402539610479694,0.004800271987915039,0.0003994552960380297,0.8,9,2,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008199596405029297,0.0009801244201109503,0.0,0.0,0.8,9,2,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,544
0.008598518371582032,0.0023325157823712423,0.0,0.0,0.8,9,2,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,537
0.1714188575744629,0.031421032927500696,0.0048007965087890625,0.0007466742191205975,0.8,9,2,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.009799766540527343,0.002479968473619225,0.0,0.0,0.8,9,2,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,538
0.008400487899780273,0.0010189277317332812,0.0,0.0,0.8,9,2,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,539
0.16141963005065918,0.03346574206252034,0.004799699783325196,0.0007476531207353924,0.8,9,2,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008799982070922852,0.0011662544043202414,0.0,0.0,0.8,9,2,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,540
0.01020050048828125,0.0024817319843614062,0.0,0.0,0.8,9,2,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,541
0.17644014358520507,0.0075071962442456695,0.005401229858398438,0.0007996092045107155,0.8,9,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.0076006889343261715,0.0004901955238550728,0.0,0.0,0.8,9,3,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,542
0.007199811935424805,0.0003996865842051716,0.0,0.0,0.8,9,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,543
0.21582775115966796,0.03342688704164425,0.0054056644439697266,0.000492921403043769,0.8,9,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008396673202514648,0.0018566362428239268,0.0,0.0,0.8,9,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,566
0.007600831985473633,0.0004896295593640536,0.0,0.0,0.8,9,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,647
0.2851677417755127,0.06945409594217922,0.007600736618041992,0.004128622362107745,0.8,9,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.013804340362548828,0.000981865298049059,0.0,0.0,0.8,9,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,648
0.010199785232543945,0.0023154491489145003,0.0,0.0,0.8,9,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,649
0.2480403423309326,0.11857261202720562,0.005399084091186524,0.0013575221896089799,0.8,9,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.007801485061645508,0.0007481884600456233,0.0,0.0,0.8,9,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,751
0.007800865173339844,0.0003980696000961461,0.0,0.0,0.8,9,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,752
0.31207919120788574,0.1564048232804879,0.0058022022247314455,0.0014684844254527275,0.8,9,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.009201574325561523,0.0039181160937489376,0.0,0.0,0.8,9,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,753
0.00780029296875,0.000749909981528799,0.0,0.0,0.8,9,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,754
0.1969921588897705,0.02808913821506008,0.007607460021972656,0.004036874796925905,0.8,9,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014996862411499024,0.0062800268020940945,0.0,0.0,0.8,9,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,755
0.013208150863647461,0.0011591220852410493,0.0,0.0,0.8,9,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,756
0.37623796463012693,0.21604113530564983,0.005000495910644531,1.0070186654063642e-06,0.8,9,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.00800023078918457,0.0006321851511717265,0.0,0.0,0.8,9,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,757
0.019398832321166994,0.02280988085684973,0.0,0.0,0.8,9,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,758
0.449077844619751,0.25096036415019496,0.029999637603759767,0.05000353773988489,0.8,9,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.015394830703735351,0.013867899568826924,0.0,0.0,0.8,9,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,759
0.010599565505981446,0.0019605892305258783,0.0,0.0,0.8,9,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,760
0.47123894691467283,0.25288973629191563,0.004800605773925781,0.00040021231016340564,0.8,9,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.007600021362304687,0.00048819119211518765,0.0,0.0,0.8,9,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,761
0.007400321960449219,0.0004899411977979473,0.0,0.0,0.8,9,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,762
0.24199910163879396,0.015363254598131221,0.0060007572174072266,0.0008940429047710361,0.8,9,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008400917053222656,0.0010196933572072684,0.0,0.0,0.8,9,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,763
0.008800888061523437,0.0011659998964093962,0.0,0.0,0.8,9,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,764
0.25299654006958006,0.03717232064571012,0.006589078903198242,0.0016424146059561473,0.8,9,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.00819854736328125,0.0011668683978768798,0.0,0.0,0.8,9,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,765
0.00819854736328125,0.0007474239459679976,0.0,0.0,0.8,9,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,766
0.30341305732727053,0.09039537650931016,0.007797670364379883,0.0034856562587565324,0.8,9,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.01079869270324707,0.0017195314407538092,0.0,0.0,0.8,9,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,767
0.010231876373291015,0.0014969741826278793,0.0,0.0,0.8,9,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,750
0.16380209922790528,0.026236857549647576,0.005401992797851562,0.0013563331395131145,0.9,5,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.009400177001953124,0.0014965177690988382,0.0,0.0,0.9,5,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,749
0.009184694290161133,0.0004085918138833364,0.0,0.0,0.9,5,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,748
0.2145995616912842,0.0518344596692701,0.005599498748779297,0.0004897883651532169,0.9,5,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.01139826774597168,0.0034970584675527326,0.0,0.0,0.9,5,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,738
0.007801580429077149,0.0007481502741701043,0.0,0.0,0.9,5,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,731
0.32106590270996094,0.14171145680589678,0.005599212646484375,0.0004889679760470824,0.9,5,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.03020014762878418,0.020758754154298887,0.0,0.0,0.9,5,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,732
0.03779668807983398,0.016240118235372317,0.0,0.0,0.9,5,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,733
0.21632065773010253,0.060726670992901986,0.0056015968322753905,0.0008002318978973362,0.9,5,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.009801530838012695,0.0018323400736767826,0.0,0.0,0.9,5,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,734
0.019792890548706053,0.01412827828131198,0.0,0.0,0.9,5,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,735
0.15765233039855958,0.018889491987447053,0.00520176887512207,0.00039949707381704944,0.9,5,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.008401870727539062,0.0011916535044568413,0.0,0.0,0.9,5,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,736
0.008200645446777344,0.0007483928284789348,0.0,0.0,0.9,5,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,737
0.1663071632385254,0.017448146890144314,0.005197477340698242,0.000973645448240259,0.9,5,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.008799886703491211,0.0007411907244225676,0.0,0.0,0.9,5,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,739
0.009204769134521484,0.0011620082130780437,0.0,0.0,0.9,5,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,747
0.18739714622497558,0.01868405036996973,0.0056015968322753905,0.001200104621815963,0.9,5,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6927943147186723,-0.6912959704973868,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6900930433288875,0.0030385538987783016,22
0.00899810791015625,0.000894257238422521,0.0,0.0,0.9,5,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,740
0.00819849967956543,0.0007452241559855327,0.0,0.0,0.9,5,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,741
0.27340312004089357,0.14399713803188657,0.0051971435546875,0.0011616249242221504,0.9,5,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6927943147186723,-0.6917142876024757,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6901767067499053,0.0030760510516163663,40
0.008202552795410156,0.0009772410470787936,0.0,0.0,0.9,5,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,742
0.008202028274536134,0.0007482773755903026,0.0,0.0,0.9,5,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,743
0.2617955684661865,0.18080620978321538,0.009006929397583009,0.008003976047946915,0.9,5,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6925014198890754,-0.6917142876024757,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6901181277839858,0.0030280591997445443,31
0.01119403839111328,0.0029868792542239024,0.0,0.0,0.9,5,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,744
0.009200620651245116,0.0007471048074048212,0.0,0.0,0.9,5,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,745
0.35718889236450196,0.21134812299953887,0.007410812377929688,0.001746927706540302,0.9,5,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.6900335710679469,-0.6843292143847376,-0.6901481540774607,0.0030312138723296122,33
0.00919651985168457,0.0009805782205716779,0.0,0.0,0.9,5,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,746
0.008399200439453126,0.0004887540491449047,0.0,0.0,0.9,5,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,768
0.16969714164733887,0.0248725829641013,0.005201292037963867,0.000398421840388846,0.9,5,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.689556005022451,-0.6843292143847376,-0.6900526408683615,0.0030408283434200972,16
0.008601951599121093,0.0008005867745225796,0.0,0.0,0.9,5,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,770
0.008000326156616212,2.5249867048022702e-06,0.0,0.0,0.9,5,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,809
0.179474401473999,0.03904101902659645,0.00532236099243164,0.0012072540966175938,0.9,5,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.689556005022451,-0.6843292143847376,-0.6900526408683615,0.0030408283434200972,16
0.008055400848388673,0.0011011837382422511,0.0,0.0,0.9,5,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,771
0.020600032806396485,0.026703805249426546,0.0,0.0,0.9,5,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,792
0.27719931602478026,0.07306370260006158,0.004999923706054688,2.3135203305641564e-06,0.9,5,4,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6934774086943695,-0.6912959704973868,-0.6890877829864621,-0.6913956139119751,-0.6849251833197247,-0.6900363918819836,0.0029085711723074014,15
